30.30000000000000071 0.001648872 0.0006927247 0.0007055455 0.006428144 0.005417388 0.006785211 
30.40000000000000213 0.001779143 0.000732761 0.0007223171 0.006174825 0.005148619 0.006857949 
30.5 0.001605023 0.0006860623 0.0006947149 0.006611667 0.005104591 0.006606472 
30.60000000000000142 0.001717393 0.0007276594 0.0007349394 0.006679783 0.005638345 0.006391792 
30.70000000000000284 0.001722316 0.0007028164 0.0006814107 0.006406799 0.004992775 0.007283676 
30.80000000000000071 0.001575921 0.000682666 0.0007389618 0.006005074 0.004670366 0.006930765 
30.90000000000000213 0.001853922 0.0007823726 0.0007409973 0.006662869 0.005499017 0.007168855 
31 0.001676657 0.0006827776 0.0006951283 0.006739277 0.005222055 0.006687642 
31.10000000000000142 0.001632339 0.0006675754 0.0007050101 0.006070894 0.004574277 0.006580361 
31.20000000000000284 0.001916849 0.0007890377 0.0007370984 0.007108608 0.005008752 0.006607007 
31.30000000000000071 0.001665962 0.0006863976 0.0006891643 0.00655186 0.00504865 0.00687103 
31.40000000000000213 0.001645525 0.0006949523 0.0006979257 0.005914371 0.005174148 0.006692513 
31.5 0.001904906 0.0007775668 0.0007682329 0.006667804 0.004809842 0.006876329 
31.60000000000000142 0.001671182 0.0006766267 0.0006807331 0.006369062 0.005386801 0.006555268 
31.70000000000000284 0.001666463 0.0006831453 0.0006953991 0.006456787 0.004660341 0.006411805 
31.80000000000000071 0.001889924 0.0007873441 0.0007459675 0.006100334 0.005064494 0.006765153 
31.90000000000000213 0.001644985 0.0007144085 0.0006665387 0.006622674 0.005107881 0.006757915 
32 0.001669409 0.0007099948 0.0007183141 0.006952237 0.004506226 0.006405908 
32.10000000000000142 0.001908698 0.0007736759 0.0007197277 0.006748138 0.004680063 0.00593607 
32.20000000000000284 0.001657467 0.000704267 0.0006644146 0.006238312 0.005390621 0.00636827 
32.30000000000000426 0.00165952 0.0007087601 0.0007503647 0.006235426 0.005235042 0.006575248 
32.39999999999999858 0.001903161 0.000783269 0.0007447493 0.006392749 0.004494209 0.007115032 
32.5 0.001694804 0.0006811185 0.0007005569 0.006485426 0.004759722 0.006650873 
32.60000000000000142 0.001675875 0.0007065705 0.0006749309 0.006236204 0.005360877 0.006379849 
32.70000000000000284 0.001958537 0.0007848802 0.0007062344 0.006287736 0.004855171 0.006878801 
32.80000000000000426 0.001721748 0.0007091948 0.0006699123 0.006973403 0.004797265 0.007096849 
32.89999999999999858 0.001676096 0.0007339061 0.0006763749 0.00616152 0.004787441 0.006976115 
33 0.001908372 0.0007775947 0.000701915 0.00653547 0.004655027 0.006567565 
33.10000000000000142 0.001775994 0.000713727 0.0006479496 0.006548588 0.004927018 0.00620196 
33.20000000000000284 0.001666015 0.0006906637 0.0006617272 0.006256227 0.004484123 0.007003159 
33.30000000000000426 0.001827456 0.0007664052 0.0007326286 0.006550412 0.004608793 0.007249819 
33.39999999999999858 0.001824954 0.0007630373 0.0007262275 0.006125457 0.005068352 0.006033364 
33.5 0.001674938 0.0007073664 0.0006792679 0.0054078 0.004819181 0.005980264 
33.60000000000000142 0.001749456 0.0007415116 0.0006472728 0.006291066 0.005155303 0.006844479 
33.70000000000000284 0.001915395 0.0007870981 0.000714927 0.007203485 0.00459261 0.006695814 
33.80000000000000426 0.001718759 0.0007027971 0.0006777145 0.006300023 0.004806059 0.006422306 
33.89999999999999858 0.001692485 0.0007024012 0.0007017511 0.005717384 0.004569385 0.006226566 
34 0.001955015 0.0008060748 0.0007257734 0.006283858 0.0053731 0.006351435 
34.10000000000000142 0.001769489 0.0007571849 0.0006850462 0.006347178 0.004515694 0.006608898 
34.20000000000000284 0.001665525 0.0007081618 0.0006908571 0.005833316 0.005015063 0.006300814 
34.30000000000000426 0.001822558 0.0007368233 0.0007385688 0.006093046 0.005406272 0.006037108 
34.39999999999999858 0.001877383 0.0007528678 0.0006777804 0.006240249 0.004530528 0.006054868 
34.5 0.001700116 0.0007334558 0.0006750186 0.006183662 0.004731899 0.006201482 
34.60000000000000142 0.001757142 0.0007345376 0.0006889729 0.006569801 0.00485785 0.0070979 
34.70000000000000284 0.002007889 0.0008081847 0.000731819 0.006593166 0.004974549 0.006299635 
34.80000000000000426 0.001793742 0.0007345671 0.0006999796 0.006239701 0.004267371 0.006210212 
34.89999999999999858 0.001710622 0.0007478489 0.0006494844 0.005708775 0.004715679 0.006287083 
35 0.001856561 0.000760941 0.0006987129 0.006074932 0.004949369 0.006958868 
35.10000000000000142 0.001956995 0.0007963185 0.0007555872 0.005761341 0.005022379 0.007015592 
35.20000000000000284 0.00175365 0.0007164617 0.0006815092 0.005540212 0.004879459 0.006498205 
35.30000000000000426 0.001740399 0.0007495705 0.0007096397 0.006066724 0.004349171 0.005903386 
35.39999999999999858 0.001930837 0.000787216 0.000739311 0.005732298 0.004845692 0.006059557 
35.5 0.001878457 0.0007443291 0.0006756612 0.005841105 0.004957959 0.006677986 
35.60000000000000142 0.001704156 0.0007100288 0.0006544018 0.006390079 0.005543268 0.006374975 
35.70000000000000284 0.001799536 0.0007222259 0.0006999528 0.006302769 0.005001715 0.006088083 
35.80000000000000426 0.002039754 0.0008351321 0.0007335583 0.006673799 0.004840811 0.005866933 
35.89999999999999858 0.001821272 0.0007373609 0.000648042 0.005895396 0.004470568 0.005954669 
36 0.001738162 0.000699877 0.0006976188 0.005968873 0.004863916 0.006535712 
36.10000000000000142 0.001845598 0.0007326388 0.0007501467 0.006093444 0.005099455 0.005867488 
36.20000000000000284 0.002010844 0.0008343521 0.0007432834 0.006293846 0.004728851 0.006053839 
36.30000000000000426 0.001833355 0.0007218042 0.0006869685 0.00632336 0.004728339 0.005614809 
36.39999999999999858 0.001735922 0.0007035066 0.0007037228 0.005664253 0.004570729 0.006407267 
36.5 0.001862709 0.0007395082 0.0007070373 0.005663361 0.004946444 0.006526527 
36.60000000000000142 0.002001839 0.0008314203 0.0007196763 0.006001494 0.004924578 0.006066891 
36.70000000000000284 0.001829914 0.0007470836 0.0006990588 0.006406688 0.00480637 0.006160852 
36.80000000000000426 0.001771192 0.0007180053 0.0006967946 0.006361284 0.004689831 0.006182069 
36.89999999999999858 0.001898002 0.0007601341 0.0007001978 0.006440411 0.004362812 0.006267839 
37 0.002013283 0.0008057573 0.0006760798 0.006485392 0.004756499 0.006236349 
37.10000000000000142 0.001848489 0.0007382819 0.0006927852 0.006422105 0.005264219 0.006545515 
37.20000000000000284 0.001742768 0.0007294467 0.000694871 0.006204512 0.00444824 0.006566062 
37.30000000000000426 0.001898755 0.0007621184 0.0007219257 0.005888158 0.004764109 0.006284987 
37.39999999999999858 0.002036686 0.0008173717 0.0007182451 0.005931895 0.004797437 0.006289035 
37.5 0.001848334 0.0007365419 0.0006800107 0.006228133 0.004742195 0.005793658 
37.60000000000000142 0.001759051 0.0007333869 0.0006466867 0.005746114 0.004507698 0.00601811 
37.70000000000000284 0.001892266 0.0007662155 0.0007049111 0.005542665 0.0045878 0.00624548 
37.80000000000000426 0.002086322 0.0008390202 0.000786008 0.006215103 0.004500125 0.006260686 
37.89999999999999858 0.001898111 0.0007542067 0.0006963923 0.006093282 0.00418817 0.005446688 
38 0.001779561 0.0007317654 0.0006222566 0.006326054 0.00440332 0.005895752 
38.10000000000000142 0.001862559 0.0007545392 0.0006975861 0.005420995 0.004887108 0.006061231 
38.20000000000000284 0.002108352 0.0008099283 0.0007722861 0.005711198 0.004830004 0.00617283 
38.30000000000000426 0.001988392 0.0007382962 0.0006541159 0.005972221 0.004471039 0.005926313 
38.40000000000000568 0.001821847 0.0007208883 0.0006266244 0.00595725 0.004229945 0.00642644 
38.5 0.001809917 0.0007297543 0.0006947296 0.005396297 0.004565015 0.006434458 
38.60000000000000142 0.002017415 0.0008008986 0.0007550584 0.005783831 0.00465509 0.005722321 
38.70000000000000284 0.002052924 0.0008243646 0.0007057162 0.006398402 0.004215026 0.005531533 
38.80000000000000426 0.001876561 0.0007505408 0.0006743238 0.006578928 0.00469199 0.00586461 
38.90000000000000568 0.001801983 0.0007352444 0.0007130625 0.005831555 0.004571085 0.006617965 
39 0.001927533 0.000779431 0.0006859564 0.005808556 0.004391505 0.005705325 
39.10000000000000142 0.002143548 0.0008646109 0.0007166102 0.006081667 0.004761375 0.006316902 
39.20000000000000284 0.001950227 0.0007821286 0.0006868073 0.005690644 0.004476682 0.005838932 
39.30000000000000426 0.001829981 0.0007457051 0.00069859 0.005658303 0.004512817 0.00571478 
39.40000000000000568 0.001865596 0.0007344416 0.0006987539 0.005996228 0.004625223 0.005737054 
39.5 0.002037131 0.0007780606 0.0007000656 0.006126538 0.00486836 0.005887076 
39.60000000000000142 0.002054144 0.0008303219 0.0007318737 0.006019291 0.004403408 0.005797595 
39.70000000000000284 0.001902218 0.0007899138 0.0006463811 0.006247322 0.004286511 0.006066543 
39.80000000000000426 0.001798607 0.0007548579 0.0006840272 0.005988205 0.004438679 0.005749893 
39.90000000000000568 0.001912927 0.0007606659 0.0007208657 0.006158186 0.004591729 0.00628629 
40 0.002175729 0.0008499191 0.0007928367 0.006662036 0.004604268 0.006635187 
40.10000000000000142 0.002030961 0.0007989501 0.0007115898 0.006495653 0.004205175 0.006457979 
40.20000000000000284 0.001863092 0.0007712688 0.0006991924 0.005981093 0.004171623 0.006368682 
40.30000000000000426 0.001825679 0.0007593815 0.0006824057 0.005378437 0.004663327 0.00630819 
40.40000000000000568 0.001997165 0.000798328 0.0007192121 0.00586357 0.004343717 0.006147641 
40.5 0.002198399 0.0008566362 0.0007259154 0.005958082 0.004556617 0.005967084 
40.60000000000000142 0.001991795 0.0007863015 0.0006822479 0.005595097 0.004499223 0.006348199 
40.70000000000000284 0.001860603 0.0007594445 0.0006791071 0.005819826 0.004404129 0.006293222 
40.80000000000000426 0.001892167 0.0007764583 0.0006948543 0.005881322 0.004719031 0.005533375 
40.90000000000000568 0.002038691 0.0008196129 0.0007037386 0.005854393 0.004591363 0.005713742 
41 0.002169566 0.0008472108 0.00071037 0.006481174 0.004509485 0.0062016 
41.10000000000000142 0.001978809 0.0007688365 0.0006726955 0.005869334 0.004241321 0.005901465 
41.20000000000000284 0.001898184 0.0007479862 0.0006895634 0.005709713 0.004401698 0.005940446 
41.30000000000000426 0.001910391 0.0007642758 0.0007003332 0.005590623 0.004385643 0.005430281 
41.40000000000000568 0.002034677 0.0008124726 0.0007164848 0.005953922 0.004803494 0.006169097 
41.5 0.002165129 0.0008658234 0.0007370018 0.006029311 0.00460103 0.005989529 
41.60000000000000142 0.002017893 0.0007991234 0.0006880546 0.005895759 0.004375539 0.005708639 
41.70000000000000284 0.001907147 0.0007482557 0.0006687279 0.005627536 0.003973959 0.005868861 
41.80000000000000426 0.001911038 0.0007592312 0.0006618148 0.005763697 0.004253234 0.005888874 
41.90000000000000568 0.002033146 0.0008072035 0.0007232997 0.005720617 0.004665883 0.005779219 
42 0.0022242 0.0008918393 0.0007477801 0.005972338 0.004663866 0.005817417 
42.10000000000000142 0.002035822 0.0008132765 0.0007379509 0.006143242 0.004707551 0.005681375 
42.20000000000000284 0.001902102 0.0007652902 0.0006970107 0.006035053 0.004481008 0.00590795 
42.30000000000000426 0.00188231 0.000759792 0.0006840245 0.005731638 0.004417622 0.006364151 
42.40000000000000568 0.002020996 0.0008037081 0.0007029675 0.005375036 0.004328756 0.006576176 
42.5 0.002245504 0.0008875058 0.0007361545 0.005780606 0.004458893 0.005899264 
42.60000000000000142 0.002102801 0.0008435964 0.0007166129 0.00601207 0.004725539 0.005165613 
42.70000000000000284 0.001951861 0.0007725654 0.0007051788 0.005432345 0.004288446 0.005497608 
42.80000000000000426 0.001906272 0.0007533709 0.0006583434 0.005692338 0.004534038 0.00572239 
42.90000000000000568 0.001969855 0.0007826759 0.0006852281 0.005818811 0.004890324 0.005758717 
43 0.002135612 0.0008588444 0.0007230026 0.005742607 0.004183196 0.006151449 
43.10000000000000142 0.002184944 0.0008668967 0.0007382074 0.006165211 0.003839546 0.006078722 
43.20000000000000284 0.002033711 0.0008195004 0.0006537488 0.005629657 0.004222305 0.005688739 
43.30000000000000426 0.001929689 0.0007789774 0.000662533 0.005719039 0.004539709 0.005419987 
43.40000000000000568 0.001918718 0.0007702133 0.0006759069 0.005503884 0.004622376 0.005177794 
43.5 0.002046204 0.0008110557 0.0007127968 0.005023351 0.004586965 0.005249122 
43.60000000000000142 0.002286187 0.0008923194 0.0007627156 0.005849292 0.004223061 0.005727811 
43.70000000000000284 0.002132979 0.000818792 0.0006925913 0.005265341 0.004345478 0.006483124 
43.80000000000000426 0.001989351 0.000793166 0.0006793812 0.005371853 0.004308997 0.006702998 
43.90000000000000568 0.001899825 0.0007806186 0.0006657679 0.005870422 0.004218469 0.006066097 
44 0.001967661 0.0008016718 0.0006957894 0.00559065 0.004666263 0.005827421 
44.10000000000000142 0.002142873 0.0008568353 0.000747874 0.005527321 0.004349129 0.00532676 
44.20000000000000284 0.002239688 0.0008819092 0.0007409636 0.005491278 0.004893831 0.005747539 
44.30000000000000426 0.002092865 0.0008248186 0.0006747083 0.00585165 0.004744775 0.005463981 
44.40000000000000568 0.00195278 0.0008025939 0.0006708062 0.005523706 0.003882425 0.005816626 
44.5 0.001930896 0.0007809471 0.0006795032 0.005603853 0.004127148 0.006003018 
44.60000000000000142 0.0020487 0.0008111389 0.0007029497 0.005443867 0.003986862 0.005958666 
44.70000000000000284 0.002215989 0.0008686161 0.0007324934 0.005998715 0.00444328 0.006031152 
44.80000000000000426 0.002221798 0.000883895 0.0007332475 0.006067594 0.004378096 0.006256553 
44.90000000000000568 0.002081519 0.0008344755 0.0006953983 0.006006033 0.004453088 0.006425847 
45 0.001985371 0.000786262 0.0006890751 0.006028267 0.004253018 0.005293755 
45.10000000000000142 0.001975104 0.0007945594 0.0007022631 0.006023549 0.004052441 0.005447886 
45.20000000000000284 0.002080847 0.0008356658 0.0007035264 0.005624426 0.004118941 0.006261408 
45.30000000000000426 0.002233602 0.000886306 0.000724006 0.0057282 0.004247281 0.006115642 
45.40000000000000568 0.002243786 0.0009031647 0.0006919991 0.005624092 0.004237176 0.006249029 
45.5 0.002099781 0.0008251478 0.0006903049 0.005618812 0.004529877 0.00565468 
45.60000000000000142 0.001975179 0.0007923584 0.0007011712 0.005418055 0.004221951 0.005711788 
45.70000000000000284 0.001949289 0.0007926201 0.0007589625 0.005280493 0.004686168 0.005260261 
45.80000000000000426 0.00205791 0.0008329944 0.0007436984 0.005728033 0.004129802 0.005472803 
45.90000000000000568 0.002222625 0.0008866973 0.0007172787 0.005688471 0.003695853 0.006316841 
46 0.002298967 0.0009018668 0.0007372439 0.00613322 0.00361507 0.006060585 
46.10000000000000142 0.002143703 0.0008410315 0.0007030433 0.006311902 0.003936385 0.005824728 
46.20000000000000284 0.002021423 0.0008148687 0.0007315739 0.006258401 0.003949572 0.006004258 
46.30000000000000426 0.001966091 0.0007917584 0.0006771448 0.006088283 0.004658694 0.005751559 
46.40000000000000568 0.002030675 0.0008232991 0.0006706618 0.005851507 0.004386382 0.0059951 
46.5 0.00219985 0.000862058 0.0007308329 0.005544047 0.004227015 0.005335418 
46.60000000000000142 0.002384535 0.0009235332 0.0007764818 0.005790887 0.004198828 0.005424359 
46.70000000000000284 0.002188337 0.0008576133 0.0007432966 0.005677337 0.004183429 0.005847744 
46.80000000000000426 0.002064291 0.0008293147 0.0007370563 0.005695334 0.004450411 0.005625024 
46.90000000000000568 0.001998644 0.0008131838 0.0007178798 0.005725292 0.00453609 0.006167627 
47 0.002026911 0.0008121834 0.000728476 0.005911566 0.004542477 0.005513779 
47.10000000000000142 0.002155045 0.000837574 0.0007376087 0.005698368 0.004490513 0.005704865 
47.20000000000000284 0.002325598 0.0009083938 0.0007611559 0.005667669 0.004083562 0.005740642 
47.30000000000000426 0.002279852 0.0009171657 0.0007429348 0.005736937 0.003703079 0.005821971 
47.40000000000000568 0.002136115 0.0008485713 0.0007275341 0.005585523 0.004034547 0.005574256 
47.5 0.002042634 0.0008218717 0.0007492745 0.005911643 0.003734967 0.005765257 
47.60000000000000142 0.002036005 0.0008122876 0.0007318249 0.005856627 0.00391872 0.005734588 
47.70000000000000284 0.002091546 0.0008419831 0.0007515405 0.005691632 0.004155389 0.006246147 
47.80000000000000426 0.002233982 0.0008906998 0.0007354746 0.005582234 0.003995017 0.006407416 
47.90000000000000568 0.002417125 0.000947289 0.0007369138 0.005782427 0.003714606 0.00584699 
48 0.002258663 0.0008849466 0.0007040449 0.005522492 0.004281504 0.005844218 
48.10000000000000142 0.002146801 0.0008355983 0.0006898911 0.005013601 0.003942723 0.005813029 
48.20000000000000284 0.002033548 0.0008108892 0.000706072 0.005578457 0.004384569 0.005488966 
48.30000000000000426 0.002057817 0.0008225861 0.0007107764 0.00500906 0.004389296 0.005893609 
48.40000000000000568 0.002141136 0.0008537687 0.0007023076 0.005094439 0.003761743 0.006063217 
48.5 0.002288089 0.0008999856 0.0007177502 0.005185684 0.003746201 0.005410076 
48.60000000000000142 0.002424385 0.0009562187 0.0007715594 0.005638449 0.003563781 0.005715801 
48.70000000000000284 0.002249378 0.000876567 0.0007411902 0.006053691 0.00356238 0.005536207 
48.80000000000000426 0.002130554 0.0008424404 0.0007435622 0.006277819 0.003863708 0.005664934 
48.90000000000000568 0.002058217 0.0008381143 0.0007222101 0.006526526 0.004249251 0.005926614 
49 0.002058878 0.0008327103 0.0007200523 0.005725192 0.004466351 0.005925143 
49.10000000000000142 0.00215727 0.0008529792 0.0007215555 0.00543849 0.004242888 0.005867523 
49.20000000000000284 0.002308267 0.0008973799 0.0007442248 0.005483321 0.003824371 0.006223096 
49.30000000000000426 0.002449753 0.0009455298 0.0007866692 0.005357598 0.003655651 0.00590516 
49.40000000000000568 0.002273335 0.0008844008 0.000722423 0.005421588 0.003664754 0.005604707 
49.5 0.002158059 0.0008550101 0.0006939702 0.005861195 0.003855307 0.005616636 
